MAE: 0.0526	MAPE: 33.5010	MSE: 0.0047
2018-01-21|04:00:00	0.28696874	0.2833454	0.2452389	0.27924567	0.24660754	0.28364277	0.222442
2018-01-21|05:00:00	0.284947	0.2860165	0.24503815	0.2841046	0.25109917	0.2892859	0.22401524
2018-01-21|06:00:00	0.31880063	0.31836152	0.2724628	0.31815097	0.28157917	0.32088065	0.25223058
2018-01-21|07:00:00	0.33233643	0.33080354	0.28414816	0.33366227	0.2943302	0.33536142	0.26417565
2018-01-21|08:00:00	0.33094934	0.33175653	0.28290778	0.33397967	0.29406974	0.33453393	0.26258898
2018-01-21|09:00:00	0.31321365	0.31217712	0.2660077	0.31593156	0.2774996	0.3194118	0.24472365
2018-01-21|10:00:00	0.29256517	0.28588167	0.24806115	0.2926083	0.25694904	0.29566273	0.23241329
2018-01-21|11:00:00	0.26120913	0.25256836	0.22220215	0.2567308	0.22895584	0.26315188	0.21020755
2018-01-21|12:00:00	0.2933712	0.2885131	0.24875212	0.28999883	0.255616	0.2933614	0.23134357
2018-01-21|13:00:00	0.30107647	0.297398	0.2609037	0.30140382	0.2681081	0.30118835	0.24826482
2018-01-21|14:00:00	0.35460204	0.35806796	0.31614965	0.36347058	0.32970068	0.35055214	0.3262749
2018-01-21|15:00:00	0.36687	0.36059946	0.32745138	0.37761426	0.3486417	0.36299658	0.33822444
2018-01-21|16:00:00	0.3873257	0.37504512	0.3444051	0.3978871	0.3723428	0.3818501	0.35981563
2018-01-21|17:00:00	0.38579947	0.3601378	0.33470508	0.3918314	0.3648858	0.3953577	0.35111552
2018-01-21|18:00:00	0.40321034	0.37275374	0.337436	0.396124	0.36671343	0.4151866	0.34946716
2018-01-21|19:00:00	0.39245743	0.3600579	0.32058358	0.3740369	0.34414902	0.4022714	0.32611254
2018-01-21|20:00:00	0.38115358	0.34695056	0.30617145	0.35492092	0.32720912	0.38300943	0.3046267
2018-01-21|21:00:00	0.40547258	0.36775166	0.32302153	0.37806138	0.3499856	0.4050865	0.32074028
2018-01-21|22:00:00	0.43603355	0.39712515	0.35006326	0.4134999	0.3861682	0.43452257	0.351277
2018-01-21|23:00:00	0.44774175	0.4131565	0.3652883	0.43008	0.40202725	0.4444117	0.3688381
2018-01-22|00:00:00	0.404746	0.36840022	0.3337148	0.39090228	0.3629814	0.4136054	0.34291112
2018-01-22|01:00:00	0.408315	0.3733895	0.33531418	0.39412874	0.3660904	0.41955993	0.34653166
2018-01-22|02:00:00	0.43339592	0.3826559	0.3411501	0.4027263	0.3739191	0.43790326	0.34421286
2018-01-22|03:00:00	0.43724233	0.3805955	0.34086657	0.38688362	0.3718764	0.4203468	0.33611107
2018-01-22|04:00:00	0.43351728	0.39003763	0.3366668	0.37636587	0.36947238	0.38518143	0.3127474
2018-01-22|05:00:00	0.41149545	0.38254407	0.3311267	0.3819735	0.37549135	0.38379633	0.31145412
2018-01-22|06:00:00	0.36105978	0.3391744	0.29880047	0.34215772	0.33901852	0.34047568	0.2759117
2018-01-22|07:00:00	0.31317598	0.29382062	0.25950763	0.29695895	0.2979055	0.30886143	0.24789885
2018-01-22|08:00:00	0.37165466	0.32209748	0.3003774	0.3407034	0.3386037	0.31836233	0.2833483
2018-01-22|09:00:00	0.32164335	0.2759287	0.25930223	0.29282343	0.28963062	0.27700922	0.24495849
2018-01-22|10:00:00	0.28942335	0.25688997	0.23674697	0.26400375	0.25833067	0.2624775	0.21879905
2018-01-22|11:00:00	0.29052103	0.26956764	0.24252766	0.26454055	0.26349118	0.26623094	0.21947448
2018-01-22|12:00:00	0.25183153	0.23538612	0.215507	0.23093227	0.23171285	0.2416673	0.19948772
2018-01-22|13:00:00	0.23561102	0.22569719	0.20535079	0.2191599	0.22178602	0.23268867	0.19050306
2018-01-22|14:00:00	0.22779751	0.21923271	0.20046937	0.2122638	0.2166177	0.22803055	0.18559372
2018-01-22|15:00:00	0.2435384	0.23828644	0.2133263	0.23248217	0.23486178	0.24888866	0.20216992
2018-01-22|16:00:00	0.29264718	0.28435948	0.2510323	0.28886944	0.28135803	0.31666404	0.25278434
2018-01-22|17:00:00	0.31246263	0.2990117	0.26576957	0.31033367	0.29813594	0.33129555	0.2685519
2018-01-22|18:00:00	0.3341014	0.32538652	0.2817286	0.32608616	0.32117477	0.33461478	0.26760262
2018-01-22|19:00:00	0.31688792	0.31651106	0.26873848	0.30619407	0.31106067	0.320416	0.2505587
2018-01-22|20:00:00	0.27060974	0.27263427	0.23327613	0.25749606	0.26606905	0.27911246	0.21840245
2018-01-22|21:00:00	0.26204062	0.25581235	0.22150442	0.2422196	0.2514575	0.26586577	0.20953724
2018-01-22|22:00:00	0.25008923	0.23661909	0.20959187	0.22948277	0.23358312	0.2474212	0.19806382
2018-01-22|23:00:00	0.23083057	0.2068055	0.19601893	0.216854	0.20948368	0.2194471	0.1827246
2018-01-23|00:00:00	0.17221868	0.16026124	0.14902166	0.16304225	0.15889208	0.17997335	0.1480242
2018-01-23|01:00:00	0.1757811	0.1661304	0.14526302	0.16321677	0.15221877	0.17993526	0.14663357
2018-01-23|02:00:00	0.16268295	0.15252638	0.134016	0.15136665	0.13981098	0.16741951	0.1391277
2018-01-23|03:00:00	0.17314683	0.16292605	0.14253068	0.16030887	0.1497387	0.1785806	0.1474393
2018-01-23|04:00:00	0.19687727	0.1831761	0.1589634	0.17906699	0.16720408	0.19831628	0.15993404
2018-01-23|05:00:00	0.21540125	0.20170131	0.17085704	0.19106981	0.17911711	0.20876831	0.16918187
2018-01-23|06:00:00	0.23280987	0.21773612	0.18235067	0.20321923	0.19115669	0.21788213	0.178409
2018-01-23|07:00:00	0.22920883	0.21514204	0.18080032	0.20301834	0.19139785	0.21542916	0.17582802
2018-01-23|08:00:00	0.20094937	0.1917274	0.16370162	0.18540508	0.17113945	0.200674	0.16064923
2018-01-23|09:00:00	0.14399967	0.14347781	0.12999476	0.14311051	0.13001254	0.15575288	0.12373214
2018-01-23|10:00:00	0.12289919	0.12550047	0.11784401	0.12203011	0.11300475	0.13245246	0.10490885
2018-01-23|11:00:00	0.110998854	0.10699229	0.10935207	0.103973456	0.10874512	0.1177752	0.10277423
2018-01-23|12:00:00	0.103407316	0.10120785	0.10733471	0.10324705	0.10807067	0.12087691	0.10139028
2018-01-23|13:00:00	0.10866729	0.10574108	0.10800038	0.11000336	0.11115859	0.12646767	0.105603084
2018-01-23|14:00:00	0.11055849	0.11005616	0.107806295	0.1089812	0.11015158	0.122174874	0.10496061
2018-01-23|15:00:00	0.1144366	0.11168176	0.10650401	0.11240211	0.108761474	0.12297555	0.1057247
2018-01-23|16:00:00	0.12164923	0.11921015	0.112613335	0.12231334	0.10996704	0.12837899	0.105065025
2018-01-23|17:00:00	0.13129054	0.13150501	0.11965308	0.12773103	0.11496573	0.13605474	0.111347996
2018-01-23|18:00:00	0.13772	0.13714424	0.12202751	0.12977964	0.119274266	0.13871059	0.114950284
2018-01-23|19:00:00	0.14205764	0.14572118	0.13002202	0.13601491	0.12523831	0.14177738	0.117635936
2018-01-23|20:00:00	0.16157943	0.15634048	0.13410373	0.14967619	0.13715853	0.16453637	0.13372937
2018-01-23|21:00:00	0.20329085	0.1917012	0.16690351	0.18855305	0.1788002	0.20425671	0.16556819
2018-01-23|22:00:00	0.23015088	0.21589218	0.19720578	0.22295626	0.2126573	0.24600455	0.20429477
2018-01-23|23:00:00	0.21655509	0.20475683	0.18988538	0.2148667	0.20420259	0.23873194	0.20061508
2018-01-24|00:00:00	0.18122554	0.171275	0.1576227	0.17682177	0.16576204	0.19374113	0.1648103
2018-01-24|01:00:00	0.33348057	0.30552298	0.27621853	0.3173686	0.29714176	0.34433496	0.2898779
2018-01-24|02:00:00	0.40244335	0.3675453	0.32768714	0.3777411	0.35127842	0.40761483	0.33943105
2018-01-24|03:00:00	0.42845583	0.39127412	0.3516808	0.40713048	0.3783474	0.43923333	0.36447245
2018-01-24|04:00:00	0.4430275	0.40579066	0.359352	0.41565174	0.38456884	0.44844258	0.37009135
2018-01-24|05:00:00	0.4481889	0.41732275	0.3626038	0.42023724	0.38780636	0.45467559	0.37086767
2018-01-24|06:00:00	0.4445967	0.42817295	0.35704088	0.41645414	0.38418508	0.45234516	0.35919285
2018-01-24|07:00:00	0.42491955	0.40907815	0.34656698	0.40337306	0.37352115	0.44825155	0.3632821
2018-01-24|08:00:00	0.345583	0.32237822	0.29089952	0.33373943	0.3105931	0.37649894	0.31142947
2018-01-24|09:00:00	0.29812393	0.2757945	0.2596879	0.29635438	0.27664274	0.3438179	0.2876811
2018-01-24|10:00:00	0.27353615	0.2582504	0.24441886	0.28207427	0.2665283	0.33531377	0.28169912
2018-01-24|11:00:00	0.26442292	0.24730119	0.23838559	0.28262612	0.27272654	0.3438825	0.28790244
2018-01-24|12:00:00	0.28322634	0.26229826	0.2535422	0.3090815	0.30125287	0.3814518	0.31562772
2018-01-24|13:00:00	0.31297567	0.28805986	0.2815351	0.34584486	0.33645144	0.4283395	0.35351178
2018-01-24|14:00:00	0.34716275	0.32085496	0.3183989	0.3860737	0.37160498	0.4721073	0.3915319
2018-01-24|15:00:00	0.38671893	0.357805	0.35369676	0.4225781	0.4009932	0.50977814	0.42641106
2018-01-24|16:00:00	0.47599047	0.44426003	0.41062683	0.48663318	0.4505859	0.5673106	0.47527295
2018-01-24|17:00:00	0.51115113	0.4732826	0.4246712	0.50199646	0.4595157	0.5753926	0.48271865
2018-01-24|18:00:00	0.5443038	0.5044981	0.44211534	0.5195788	0.47436193	0.59162223	0.49629718
2018-01-24|19:00:00	0.5721198	0.5345736	0.45761293	0.5377295	0.48919448	0.60851955	0.50915396
2018-01-24|20:00:00	0.570476	0.53598046	0.45220003	0.5293629	0.48091894	0.60109377	0.5009457
2018-01-24|21:00:00	0.49800134	0.46837443	0.4008191	0.46762067	0.42761922	0.5357401	0.4421443
2018-01-24|22:00:00	0.470955	0.452365	0.38863194	0.45575845	0.41928926	0.5199302	0.428705
2018-01-24|23:00:00	0.44397348	0.4263347	0.38161528	0.4511425	0.41871223	0.51362526	0.42426845
2018-01-25|00:00:00	0.38850158	0.36758175	0.3386262	0.40254658	0.3772853	0.45148054	0.3711801
2018-01-25|01:00:00	0.38582474	0.3580807	0.32756013	0.38744253	0.3608855	0.42492723	0.34882113
2018-01-25|02:00:00	0.34999686	0.32129493	0.28136873	0.3306319	0.30324537	0.35622406	0.29181606
2018-01-25|03:00:00	0.31841144	0.29836106	0.25904894	0.29933897	0.27857807	0.32221454	0.2645149
2018-01-25|04:00:00	0.33573392	0.3211398	0.27740628	0.32544702	0.302635	0.3580373	0.29473338
2018-01-25|05:00:00	0.29021078	0.28048176	0.24185193	0.27899784	0.2619126	0.3095062	0.2569887
2018-01-25|06:00:00	0.3119238	0.30514058	0.2647945	0.31188726	0.29375818	0.34946704	0.28777263
2018-01-25|07:00:00	0.29468656	0.29366246	0.2598763	0.3081794	0.29322842	0.34952557	0.28594923
2018-01-25|08:00:00	0.23444527	0.24171907	0.2187508	0.25590348	0.24114655	0.2914925	0.24164176
2018-01-25|09:00:00	0.16788074	0.18282945	0.16877112	0.1847275	0.16983628	0.21129501	0.17185812
2018-01-25|10:00:00	0.11757517	0.1347585	0.1325314	0.121118434	0.11207872	0.1386548	0.11906556
2018-01-25|11:00:00	0.11264868	0.11590489	0.12526925	0.1217566	0.10851405	0.12767676	0.11369696
2018-01-25|12:00:00	0.11744427	0.10791437	0.10900925	0.11863445	0.10959888	0.13282005	0.10754919
2018-01-25|13:00:00	0.118222624	0.10914221	0.102652565	0.121001944	0.105697915	0.13557282	0.10242635
2018-01-25|14:00:00	0.11271235	0.10398318	0.1006058	0.114791095	0.102987796	0.13144456	0.10004507
2018-01-25|15:00:00	0.11604219	0.10694168	0.104390934	0.119606204	0.10885108	0.13691159	0.1037593
2018-01-25|16:00:00	0.14090875	0.13847388	0.12832522	0.14177844	0.13192345	0.15465797	0.123729765
2018-01-25|17:00:00	0.15296271	0.15004858	0.14052458	0.15594997	0.14537688	0.16604532	0.13460161
2018-01-25|18:00:00	0.15662484	0.15208033	0.14353365	0.15856744	0.14822441	0.16813716	0.13845053
2018-01-25|19:00:00	0.1516998	0.14302115	0.13149871	0.14510909	0.137196	0.15694618	0.1322681
2018-01-25|20:00:00	0.15021023	0.1408987	0.125433	0.13693133	0.13161303	0.15254611	0.12859413
2018-01-25|21:00:00	0.13802654	0.13541919	0.11734878	0.12566686	0.11837765	0.14083515	0.11495447
2018-01-25|22:00:00	0.13362	0.13192993	0.11571349	0.12500533	0.115396194	0.1382713	0.111042485
2018-01-25|23:00:00	0.14055452	0.13796254	0.12006807	0.1298392	0.12102168	0.141987	0.1170591
2018-01-26|00:00:00	0.13410248	0.13099493	0.11514981	0.1264249	0.1168723	0.14054671	0.11440278
2018-01-26|01:00:00	0.1507314	0.14664906	0.12126296	0.13810068	0.12634072	0.14753008	0.12552306
2018-01-26|02:00:00	0.1467565	0.14480081	0.12044762	0.13640161	0.12393882	0.14644773	0.1217476
2018-01-26|03:00:00	0.14073972	0.1407065	0.1187854	0.13175894	0.1194729	0.13892633	0.11746828
2018-01-26|04:00:00	0.14387417	0.14108	0.11864609	0.13489589	0.1191097	0.14102884	0.12185817
2018-01-26|05:00:00	0.15279809	0.14833812	0.12672697	0.14434412	0.13032654	0.152853	0.13053249
2018-01-26|06:00:00	0.16575	0.16361654	0.1417451	0.160333	0.14769492	0.17340672	0.14030312
2018-01-26|07:00:00	0.18041202	0.18064272	0.1612083	0.1844907	0.17400998	0.20357592	0.16440618
2018-01-26|08:00:00	0.16727102	0.16377522	0.14881405	0.16987273	0.15660946	0.18703458	0.14833644
2018-01-26|09:00:00	0.1513875	0.14102536	0.13504054	0.15257517	0.13925347	0.17544176	0.13686132
2018-01-26|10:00:00	0.12693371	0.12104807	0.11907812	0.12832966	0.117395826	0.14527805	0.11694616
2018-01-26|11:00:00	0.11603321	0.106064804	0.10334114	0.11835274	0.10626848	0.13446876	0.10326098
2018-01-26|12:00:00	0.10633874	0.098443486	0.09898036	0.106554426	0.099858165	0.12552097	0.09684278
2018-01-26|13:00:00	0.09855953	0.09261682	0.09353374	0.09677466	0.09235455	0.11664574	0.09071275
2018-01-26|14:00:00	0.098980606	0.09293112	0.09383137	0.09730432	0.09276412	0.11712826	0.09104685
2018-01-26|15:00:00	0.113356665	0.11022766	0.10701597	0.10981439	0.11090392	0.12252328	0.100993395
2018-01-26|16:00:00	0.11970401	0.120167986	0.11456995	0.11371997	0.113754146	0.12828851	0.104791865
2018-01-26|17:00:00	0.121297225	0.12085462	0.113034144	0.11349805	0.111507624	0.12973928	0.10592671
2018-01-26|18:00:00	0.12452412	0.12395858	0.11377359	0.115478896	0.11267477	0.13416214	0.10664134
2018-01-26|19:00:00	0.13217124	0.1288245	0.116663136	0.12078337	0.11743864	0.13869949	0.111609384
2018-01-26|20:00:00	0.13594452	0.13113275	0.11757371	0.12368692	0.120294176	0.1419071	0.114813805
2018-01-26|21:00:00	0.13547362	0.13223413	0.1159314	0.121864356	0.11908867	0.14204758	0.114319414
2018-01-26|22:00:00	0.1376056	0.13481371	0.116501875	0.12392811	0.12055385	0.14433546	0.116239786
2018-01-26|23:00:00	0.15085168	0.14345121	0.12383369	0.13664557	0.13203123	0.15456355	0.12844278
2018-01-27|00:00:00	0.126272	0.12446425	0.11008947	0.12095495	0.10979559	0.13574088	0.1100299
2018-01-27|01:00:00	0.14288464	0.14909746	0.1194676	0.13253488	0.12629257	0.15195729	0.118383944
2018-01-27|02:00:00	0.15373038	0.14880686	0.13000631	0.14535733	0.13489532	0.15526867	0.13216397
2018-01-27|03:00:00	0.15637513	0.15278074	0.13585785	0.15236546	0.14212227	0.16088782	0.13742624
2018-01-27|04:00:00	0.1554197	0.14956631	0.13398844	0.15198389	0.14087409	0.15997958	0.14010948
2018-01-27|05:00:00	0.15354598	0.14666553	0.12682486	0.14372532	0.13520232	0.15668076	0.1370456
2018-01-27|06:00:00	0.15193987	0.14570403	0.12266039	0.13856915	0.13142459	0.15383382	0.13371055
2018-01-27|07:00:00	0.14254631	0.1407783	0.11746955	0.1301815	0.12038028	0.14685878	0.12398699
2018-01-27|08:00:00	0.11562022	0.11433292	0.10544823	0.115406655	0.10377178	0.12840351	0.10442993
2018-01-27|09:00:00	0.09940795	0.09364198	0.09401782	0.09747736	0.093206204	0.11712295	0.091651276
2018-01-27|10:00:00	0.097189575	0.09159426	0.09256542	0.09505143	0.09102206	0.115075864	0.08962578
2018-01-27|11:00:00	0.09663561	0.091180764	0.09217385	0.094354615	0.09048325	0.11444105	0.08918625
2018-01-27|12:00:00	0.09790738	0.09213004	0.09307279	0.09595434	0.09172024	0.11589842	0.09019531
2018-01-27|13:00:00	0.09815033	0.09231139	0.09324451	0.096259944	0.09195655	0.11617683	0.09038808
2018-01-27|14:00:00	0.10059901	0.09410115	0.09499305	0.0992885	0.09437476	0.118962444	0.09235914
2018-01-27|15:00:00	0.11457998	0.109742165	0.10942905	0.11230157	0.11098164	0.12611316	0.10306019
2018-01-27|16:00:00	0.12548408	0.12359544	0.114260204	0.1153998	0.116175376	0.1333446	0.11050254
2018-01-27|17:00:00	0.1459005	0.13960552	0.12527107	0.13712187	0.13752222	0.15519403	0.13106205
2018-01-27|18:00:00	0.15244387	0.14377275	0.13098752	0.14528885	0.14065173	0.16086996	0.13924393
2018-01-27|19:00:00	0.15900214	0.1560771	0.14788699	0.16527405	0.15666321	0.1817252	0.15226524
2018-01-27|20:00:00	0.16665566	0.16239089	0.15349308	0.1726982	0.16448773	0.19589886	0.16299133
2018-01-27|21:00:00	0.1699423	0.16549762	0.15650114	0.17576213	0.1674659	0.20038176	0.16752067
2018-01-27|22:00:00	0.1830303	0.1794126	0.16811648	0.18925947	0.18041804	0.21762921	0.18259457
2018-01-27|23:00:00	0.20663747	0.20325917	0.1869677	0.21128505	0.20088586	0.24276143	0.20398608
2018-01-28|00:00:00	0.15015714	0.14139366	0.1307629	0.14009264	0.135453	0.16165468	0.13938957
2018-01-28|01:00:00	0.14034921	0.13708778	0.11722351	0.12783729	0.12276823	0.14853789	0.12265536
2018-01-28|02:00:00	0.14606494	0.13951938	0.12367496	0.13031003	0.12953033	0.15034005	0.12949018
2018-01-28|03:00:00	0.13911948	0.13784954	0.11918525	0.12665373	0.12385999	0.14828223	0.122663625
2018-01-28|04:00:00	0.13541853	0.13008298	0.11517986	0.12358063	0.11888226	0.14481802	0.11938145
2018-01-28|05:00:00	0.13425109	0.12830321	0.11578	0.12212741	0.12038737	0.14414674	0.118057564
2018-01-28|06:00:00	0.13675976	0.12882784	0.11703592	0.12343007	0.12214844	0.14521006	0.12010067
2018-01-28|07:00:00	0.1315067	0.12568192	0.11329717	0.11889839	0.11862643	0.14266346	0.11610095
2018-01-28|08:00:00	0.12030443	0.11433525	0.105432004	0.11184161	0.110789016	0.13555524	0.10717298
2018-01-28|09:00:00	0.095989615	0.090698585	0.09171724	0.09354204	0.089854926	0.11370079	0.088673696
2018-01-28|10:00:00	0.090491354	0.08659457	0.0878309	0.08662592	0.08450702	0.107400164	0.08431118
2018-01-28|11:00:00	0.08895028	0.08544428	0.08674162	0.084687434	0.08300808	0.1056342	0.083088435
2018-01-28|12:00:00	0.0903472	0.08648697	0.087729014	0.0864446	0.08436681	0.107234985	0.084196806
2018-01-28|13:00:00	0.09251892	0.08810799	0.08926405	0.08917634	0.086479135	0.10972361	0.085919924
2018-01-28|14:00:00	0.09618916	0.09084753	0.0918583	0.09379305	0.09004901	0.113929465	0.08883202
2018-01-28|15:00:00	0.10867883	0.10183334	0.104128934	0.106872834	0.10726081	0.119234145	0.10057878
2018-01-28|16:00:00	0.12584478	0.12919506	0.1184596	0.11620008	0.12218423	0.13608766	0.11309547
2018-01-28|17:00:00	0.16065879	0.15604872	0.14643583	0.16273835	0.15721293	0.17683393	0.14921777
2018-01-28|18:00:00	0.17804298	0.1705789	0.15956387	0.18355954	0.1773532	0.2089181	0.17022142
2018-01-28|19:00:00	0.18544438	0.18119326	0.17180443	0.19609597	0.18729863	0.22766724	0.1892029
2018-01-28|20:00:00	0.18261781	0.17940688	0.17228538	0.19554585	0.18582858	0.22865489	0.19132091
2018-01-28|21:00:00	0.15690106	0.15241233	0.15122412	0.17035675	0.16032666	0.1984414	0.16555503
2018-01-28|22:00:00	0.1460597	0.14270417	0.13395274	0.14504302	0.14276719	0.17125003	0.14518283
2018-01-28|23:00:00	0.13926241	0.13741218	0.122242644	0.12442592	0.13027357	0.15147614	0.12841514
2018-01-29|00:00:00	0.12122168	0.10905254	0.106773436	0.114061296	0.11342992	0.13301094	0.10780472
2018-01-29|01:00:00	0.110485226	0.10366561	0.10344827	0.10980615	0.102094024	0.12757573	0.10008304
2018-01-29|02:00:00	0.12824012	0.12566236	0.11602159	0.12147465	0.1166327	0.13988593	0.11247295
2018-01-29|03:00:00	0.12673765	0.12504427	0.11441248	0.11792336	0.114916526	0.13893095	0.11172652
2018-01-29|04:00:00	0.12588166	0.12327471	0.11308485	0.11600605	0.114377655	0.13828185	0.11147386
2018-01-29|05:00:00	0.11950608	0.11505514	0.1071098	0.11152009	0.1059804	0.13305049	0.10674714
2018-01-29|06:00:00	0.11801993	0.11195462	0.10607967	0.1106371	0.10481403	0.13250986	0.10460919
2018-01-29|07:00:00	0.123611026	0.120260745	0.112899914	0.11385079	0.11396484	0.13709213	0.11206782
2018-01-29|08:00:00	0.13325381	0.13192254	0.12036445	0.124158315	0.12594712	0.14882876	0.12499893
2018-01-29|09:00:00	0.113192104	0.116885155	0.10442142	0.10761815	0.104845695	0.1378099	0.103127934
2018-01-29|10:00:00	0.0946121	0.089670375	0.09074357	0.091809295	0.08851507	0.11212225	0.087580726
2018-01-29|11:00:00	0.08772033	0.08452622	0.085872255	0.08314031	0.08181177	0.10422476	0.08211255
2018-01-29|12:00:00	0.08542863	0.08281565	0.08425241	0.080257654	0.07958274	0.101598635	0.08029424
2018-01-29|13:00:00	0.08506553	0.08254462	0.08399576	0.079800904	0.07922956	0.101182535	0.08000614
2018-01-29|14:00:00	0.09013882	0.086331435	0.087581724	0.08618248	0.08416413	0.10699619	0.08403148
2018-01-29|15:00:00	0.0994778	0.09315409	0.09836503	0.09651123	0.095382825	0.11069752	0.09487241
2018-01-29|16:00:00	0.110406116	0.10483985	0.11081602	0.114009835	0.10291302	0.122206695	0.101989366
2018-01-29|17:00:00	0.11181553	0.10422037	0.10870678	0.11521243	0.10236888	0.122935906	0.10141936
2018-01-29|18:00:00	0.10884447	0.101204574	0.10419809	0.11200016	0.099088885	0.12024171	0.09771545
2018-01-29|19:00:00	0.10676338	0.10179763	0.10306722	0.108321175	0.09742908	0.11833446	0.09694614
2018-01-29|20:00:00	0.108296745	0.10342204	0.10109874	0.104410976	0.097764626	0.12097004	0.09765452
2018-01-29|21:00:00	0.119237445	0.11250336	0.10567091	0.108477615	0.10729296	0.12920861	0.10459189
2018-01-29|22:00:00	0.12184927	0.11471242	0.10594526	0.1081651	0.10909383	0.13309479	0.10653992
2018-01-29|23:00:00	0.11639002	0.106563516	0.10147129	0.10265971	0.106958136	0.12792963	0.104494944
2018-01-30|00:00:00	0.112043895	0.10578575	0.101904996	0.10801476	0.10118528	0.124250956	0.09775566
2018-01-30|01:00:00	0.11594147	0.11195905	0.1129549	0.118418604	0.10799671	0.1246565	0.09855364
2018-01-30|02:00:00	0.112192556	0.106306925	0.10790972	0.11368556	0.10274104	0.12274132	0.0981414
2018-01-30|03:00:00	0.1170661	0.109738514	0.107598476	0.11687928	0.10559743	0.12629794	0.09928237
2018-01-30|04:00:00	0.14037392	0.13556184	0.12525275	0.131426	0.12403008	0.14198472	0.11486072
